"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"MO 50 MHz","50 MHz","13","0","YP2DX","KN05IS","268588","215","254817","205","","5,1 %","3","1,4 %","20,5 %","0,0 %","EA8CTK","3807","0","PWR(W): 500","TRX:","Ant: 6el","ASL(m): 80","",
"MO 50 MHz","50 MHz","14","0","UW4E","KN78LQ","267101","167","254030","158","","4,9 %","6","2,2 %","23,4 %","0,0 %","TM69REF","2280","0","PWR(W): 100","TRX:","Ant: 5 el. Yagi by F9FT","ASL(m): 90","",
"MO 50 MHz","50 MHz","15","0","9A1CBM","JN83FO","255652","209","235401","191","","7,9 %","10","4,4 %","13,6 %","0,0 %","KP4EIT","8057","0","PWR(W): 300","TRX:","Ant: 6 el Yagi","ASL(m):","",
"MO 50 MHz","50 MHz","16","0","OE8Q/P","JN76KO","241823","233","235205","226","","2,7 %","8","3,5 %","0,0 %","0,0 %","EA8DKZ","3363","0","PWR(W): 200","TRX:","Ant: 4el. LFA","ASL(m): 1050","",
"MO 50 MHz","50 MHz","17","0","EA1IT","IN72XW","243184","160","226793","149","","6,7 %","3","1,0 %","0,0 %","0,0 %","YO4FZX","2573","0","PWR(W): 80","TRX:","Ant: yagi 4e","ASL(m):","",
"MO 50 MHz","50 MHz","18","0","M6R","JO02QV","230655","249","224712","234","","2,6 %","7","1,0 %","0,0 %","0,0 %","LZ1ZX","2196","0","PWR(W): 1000","TRX:","Ant: 2x6el and 1x9el","ASL(m): 60m","",
"MO 50 MHz","50 MHz","19","0","LZ8A","KN22HS","215557","169","199028","157","","7,7 %","2","1,7 %","19,7 %","0,0 %","EA8AQV","3946","0","PWR(W): 100","TRX:","Ant: 6 EL YU7EF","ASL(m):","",
"MO 50 MHz","50 MHz","20","0","M4W","IO91CL","211282","263","197532","248","","6,5 %","10","0,3 %","0,0 %","0,0 %","UT9CZ","2354","0","PWR(W): 1000","TRX: Icom 7300 + Linear","Ant: 8 Ele Yagi","ASL(m): 269","",
"MO 50 MHz","50 MHz","21","0","OE6V","JN76VT","212326","235","197024","219","","7,2 %","7","1,6 %","0,0 %","0,0 %","EA8DKZ","3436","0","PWR(W): 750","TRX:","Ant: 6 el Yagi","ASL(m): 387","",
"MO 50 MHz","50 MHz","22","0","OK2L","JN99BN","189765","192","183119","185","","3,5 %","4","2,4 %","12,4 %","0,0 %","EA8AQV","3718","0","PWR(W): 100","TRX:","Ant: 6el.YAGI","ASL(m): 600","",
"MO 50 MHz","50 MHz","23","0","M0DX","IO91PK","188490","202","180857","194","","4,0 %","10","0,9 %","0,0 %","0,0 %","LZ8A","2132","0","PWR(W): 600","TRX: FTDX10 plus SPE 1K linear","Ant: 2 x Cushcraft 5 ele yagis","ASL(m): 73","",
"MO 50 MHz","50 MHz","24","0","YU1AAV","KN04HM","179155","150","173086","142","","3,4 %","3","1,3 %","9,9 %","0,0 %","EI8KN","2215","0","PWR(W): 100","TRX:","Ant: 4 element beam","ASL(m): 250 m asl","",
"MO 50 MHz","50 MHz","25","0","S58M","JN76JC","181630","193","156379","166","","13,9 %","2","0,3 %","31,9 %","0,0 %","KP4JRS","7854","0","PWR(W): 100","TRX:","Ant: 6 el yagi","ASL(m): 850","",
"MO 50 MHz","50 MHz","26","0","HB9FMT","JN37MI","163171","175","146111","162","","10,5 %","10","1,7 %","3,7 %","0,0 %","EA8DKZ","2912","0","PWR(W): 100","TRX:","Ant: 2x 5 el yagi","ASL(m): 950","",
"MO 50 MHz","50 MHz","27","0","E74BYZ","JN84OT","146314","120","133451","108","","8,8 %","2","0,9 %","0,0 %","0,0 %","CT7BIZ","2082","0","PWR(W): 1000","TRX:","Ant: 2 x 3 el. G0KSC, 6 el. EF0606","ASL(m): 120","",
"MO 50 MHz","50 MHz","28","0","OE3XSM","JN77XX","148892","198","132810","176","","10,8 %","5","2,7 %","0,0 %","0,0 %","EA8DKZ","3506","0","PWR(W): 100","TRX:","Ant: 6 ele","ASL(m): 1037","",
"MO 50 MHz","50 MHz","29","0","OZ2EDR","JO46XE","138409","96","132085","93","","4,6 %","3","3,1 %","1,1 %","0,0 %","R6KA","2163","0","PWR(W): 100","TRX:","Ant: 4 el Quad","ASL(m):","",
"MO 50 MHz","50 MHz","30","0","YR8Y","KN27SK","136498","94","125914","88","","7,8 %","0","0,0 %","0,0 %","0,0 %","EA8CTK","4213","0","PWR(W): 100","TRX:","Ant: YAGI 3EL HM","ASL(m): 1650","",
"MO 50 MHz","50 MHz","31","0","G4JBH","IO80QW","129287","95","125151","91","","3,2 %","0","0,0 %","0,0 %","0,0 %","Z3A","2187","0","PWR(W): 1000","TRX: IC-7610, Gemini 64 1.2K","Ant: 5 ele Dual","ASL(m): 60","",
"MO 50 MHz","50 MHz","32","0","YO2KBB","KN06ME","130608","101","117182","91","","10,3 %","2","2,7 %","0,0 %","0,0 %","EA8CTK","3846","0","PWR(W): 100","TRX:","Ant: YAGI 6 E","ASL(m):","",
"MO 50 MHz","50 MHz","33","0","OE5D","JN68PC","106623","151","97676","141","","8,4 %","4","1,2 %","1,4 %","0,0 %","OH8KXK","1807","0","PWR(W): 100","TRX:","Ant: 6Ele.Yagi","ASL(m): 700","",
"MO 50 MHz","50 MHz","34","0","ED5E","IM98TW","112054","78","96928","68","","13,5 %","3","4,5 %","0,0 %","0,0 %","YO8OE","2365","0","PWR(W): 100","TRX: Icom 7100","Ant: Yagi 5 ele","ASL(m): 300","",
"MO 50 MHz","50 MHz","35","0","S53K","JN75RX","103676","94","96057","88","","7,3 %","0","0,0 %","11,4 %","0,0 %","GM8IEM","1955","0","PWR(W): 100","TRX:","Ant: 6.el","ASL(m):","",
"MO 50 MHz","50 MHz","36","0","TM79REF","IN96WO","96547","77","95155","76","","1,4 %","2","0,5 %","0,0 %","0,0 %","ER5GB","2169","0","PWR(W): 100","TRX: MB1","Ant: QUAGY 5 iA¿A½LiA¿A½MENTS","ASL(m): 147","",
"MO 50 MHz","50 MHz","37","0","ER1WK","KN46MU","89533","63","79216","56","","11,5 %","1","1,9 %","16,1 %","0,0 %","F4EEJ/P","2242","0","PWR(W): 100","TRX:","Ant: Yagi 6 El","ASL(m):","",
"MO 50 MHz","50 MHz","38","0","OL1Z","JN88AU","76547","94","74178","91","","3,1 %","2","4,0 %","17,6 %","0,0 %","EC4C","2139","0","PWR(W): 25","TRX:","Ant: Yagi 4el.OK5IM","ASL(m): 368","",
"MO 50 MHz","50 MHz","39","0","G5RS/P","IO91SH","86741","108","73440","100","","15,3 %","1","2,4 %","1,0 %","0,0 %","LZ1ZP","2158","0","PWR(W): 80","TRX: IC7300","Ant: 6 ele Yagi","ASL(m): 20","",
"MO 50 MHz","50 MHz","40","0","SP2KMH","JO94JC","71480","50","64550","44","","9,7 %","1","0,0 %","2,3 %","0,0 %","ED5R","2204","0","PWR(W): 100","TRX:","Ant: 6el DK7ZB","ASL(m): 12","",
"MO 50 MHz","50 MHz","41","0","PE6A","JO21XR","60920","53","55431","48","","9,0 %","0","0,0 %","20,8 %","0,0 %","SV3RPQ","1955","0","PWR(W): 100","TRX:","Ant: various","ASL(m):","",
"MO 50 MHz","50 MHz","42","0","LZ7J","KN22AR","53311","47","50094","45","","6,0 %","1","0,1 %","46,7 %","0,0 %","G8X","2277","0","PWR(W): 100","TRX:","Ant: F9FT","ASL(m):","",
"MO 50 MHz","50 MHz","43","0","OK1OPT","JN69NX","49056","95","45728","87","","6,8 %","1","2,7 %","31,0 %","0,0 %","EA8BPX","3457","0","PWR(W): 100","TRX:","Ant: 4el.Y","ASL(m): 700","",
"MO 50 MHz","50 MHz","44","0","YO2KAR","KN15IU","34771","34","26851","26","","22,8 %","0","0,0 %","34,6 %","0,0 %","G8T","2118","0","PWR(W): 300","TRX:","Ant: YAGI","ASL(m): 0","",
"MO 50 MHz","50 MHz","45","0","HB9LB","JN37TL","16434","23","15075","22","","8,3 %","0","0,0 %","0,0 %","0,0 %","ER1WK","1616","0","PWR(W): 100","TRX:","Ant: 4ele","ASL(m): 739","",
"MO 50 MHz","50 MHz","46","0","HB9GF","JN47BC","13625","14","12552","12","","7,9 %","0","0,0 %","0,0 %","0,0 %","LZ1ZP","1420","0","PWR(W): 5","TRX:","Ant: Dipol","ASL(m): 800","",
"MO 50 MHz","50 MHz","47","0","SP3GSK","JO72LR","11595","10","10585","9","","8,7 %","0","0,0 %","11,1 %","0,0 %","J42L","1445","0","PWR(W): 50","TRX:","Ant: HexBeam (2ele)","ASL(m): 20","",
"MO 50 MHz","50 MHz","48","0","S51TX","JN76CC","8298","29","6232","26","","24,9 %","2","1,4 %","0,0 %","0,0 %","YL2PJ","1472","0","PWR(W): 100","TRX:","Ant: DIPOLE","ASL(m): 360","",
"DIS 50 MHz","50 MHz","","0","EA3D","JN11CJ","","15","","0","","","","","","","YO8AZQ","0","0","PWR(W): 70","TRX:","Ant: MOXON","ASL(m):","",
"DIS 50 MHz","50 MHz","","0","PE0CD","JO21TL","","13","","0","","","","","","","Z35U","0","0","PWR(W): 100","TRX:","Ant: Hexbeam","ASL(m):","",
"DIS 50 MHz","50 MHz","","0","DL2MM","JN48IC","","6","","0","","","","","","","DL7AOS","0","0","PWR(W): 100","TRX:","Ant: DELTA LOOP 80-6","ASL(m):","",
"DIS 50 MHz","50 MHz","","0","YO4BEW","KN35WG","","7","","0","","","","","","","LA8HGA","0","0","PWR(W): 5","TRX:","Ant: DIPOLE","ASL(m):","",
"DIS 50 MHz","50 MHz","","0","M7EUM/P","IO93JJ","","19","","0","","","","","","","G8X","0","0","PWR(W): 10","TRX: FTDX10","Ant: 4 ELE YAGI","ASL(m): 146","",
"DIS 50 MHz","50 MHz","","0","GW8TVX","IO71XP","","21","","0","","","","","","","YT1X","0","0","PWR(W): 100","TRX: FT950","Ant: 4 El Yagi","ASL(m): 90","",
"DIS 50 MHz","50 MHz","","0","PA3ENM","JO21MQ","","37","","0","","","","","","","PA1BVM","0","0","PWR(W): 100","TRX:","Ant: Hexbeam","ASL(m):","",
"DIS 50 MHz","50 MHz","","0","FY5KE","GJ35MM","","12","","0","","","","","","","G8X","0","0","PWR(W): 100","TRX: TS-590S","Ant: 5 el","ASL(m): 5","",
"DIS 50 MHz","50 MHz","","0","EA3GSS","JN01XJ","","1","","0","","","","","","","EA3EBN","0","0","PWR(W): 50","TRX:","Ant: 3ele","ASL(m): 0","",
"CHECKLOG 50 MHz","50 MHz","","0","DL3NSM","JO64MH","","21","","16","","","","","","","ED2K","1695","0","PWR(W): 100","TRX:","Ant: Dipol","ASL(m): 0","",
"CHECKLOG 50 MHz","50 MHz","","0","DF7XR","JO42GG","","1","","1","","","","","","","DL1YGH","28","0","PWR(W): 5","TRX:","Ant: dipole","ASL(m): 0","",
"CHECKLOG 50 MHz","50 MHz","","0","YL2TD","KO26CV","","33","","32","","","","","","","TM1W","2105","0","PWR(W): 100","TRX:","Ant: 4 El Yagi","ASL(m): 25","",
"CHECKLOG 50 MHz","50 MHz","","0","OM5KM","JN98BG","","42","","42","","","","","","","SM2EKM","1976","0","PWR(W): 250","TRX:","Ant: 5 el yagi","ASL(m): 135","",
"CHECKLOG 50 MHz","50 MHz","","0","HA1DAE","JN87PQ","","21","","19","","","","","","","ED5R","1694","0","PWR(W): 0","TRX:","Ant: GP","ASL(m): 0","",
"CHECKLOG 50 MHz","50 MHz","","0","SP9HWY","JO90NH","","1","","0","","","","","","","G4ASR","0","0","PWR(W): 90","TRX:","Ant: 2 el. MOXON","ASL(m): 260m","",
"6H 50 MHz","50 MHz","1","0","YL2PJ","KO36QM","295597","177","293043","175","","0,9 %","0","0,0 %","19,4 %","0,0 %","EA8BPX","4633","0","PWR(W): 400","TRX:","Ant: 5 ele YAGI","ASL(m): 165","",
"6H 50 MHz","50 MHz","2","0","TM1C","JN03MM","239428","167","230824","161","","3,6 %","6","2,3 %","4,3 %","0,0 %","R6KA","2746","0","PWR(W): 120","TRX:","Ant: 8 ELTS","ASL(m): 326","",
"6H 50 MHz","50 MHz","3","0","MW8R","IO82HP","233197","199","222232","193","","4,7 %","2","1,2 %","0,0 %","0,0 %","LZ8A","2345","0","PWR(W): 800","TRX: IC7300","Ant: 6 ele","ASL(m): 285","",
"6H 50 MHz","50 MHz","4","0","UW8SM","KN28IV","233823","157","218383","147","","6,6 %","6","3,8 %","0,7 %","0,0 %","EI8KN","2272","0","PWR(W): 100","TRX:","Ant: 6el","ASL(m):  25m","",
"6H 50 MHz","50 MHz","5","0","G1A","JO02HK","230037","199","213569","187","","7,2 %","2","0,1 %","0,0 %","0,0 %","LZ1ZP","2132","0","PWR(W): 1000","TRX: ICOM 7610","Ant: 5 ELE","ASL(m): 7","",
"6H 50 MHz","50 MHz","6","0","M5BFL","JO02RJ","206231","186","199832","180","","3,1 %","0","0,0 %","0,0 %","0,0 %","SV3RPQ","2238","0","PWR(W): 400","TRX: IC756","Ant: 8EL","ASL(m): 42","",
"6H 50 MHz","50 MHz","7","0","7S9A","JO67QS","202482","135","192474","129","","4,9 %","2","1,9 %","4,7 %","0,0 %","EA8CTK","4024","0","PWR(W): 150","TRX:","Ant: 2x7","ASL(m): 300","",
"6H 50 MHz","50 MHz","8","0","G4HGT/P","IO94CB","176025","156","167440","149","","4,9 %","5","2,2 %","0,0 %","0,0 %","YO4FZX","2358","0","PWR(W): 400","TRX: K3S, SSPA","Ant: 6 ele","ASL(m): 325","",
"6H 50 MHz","50 MHz","9","0","DK3T","JO41GU","175094","196","166149","185","","5,1 %","3","1,2 %","6,5 %","0,0 %","EA8CTK","3357","0","PWR(W): 700","TRX:","Ant: 10L+5L","ASL(m):","",
"6H 50 MHz","50 MHz","10","0","UT9CZ","KN59QA","169615","103","163198","99","","3,8 %","2","2,1 %","0,0 %","0,0 %","TM1W","2572","0","PWR(W): 70","TRX:","Ant: 5 element","ASL(m):","",
"6H 50 MHz","50 MHz","11","0","IM0/IB2A","JM49EA","166287","117","158245","112","","4,8 %","1","1,2 %","0,0 %","0,0 %","EA8AQV","2520","0","PWR(W): 500","TRX:","Ant: 5 el yagi","ASL(m): 50","",
"6H 50 MHz","50 MHz","12","0","EI8KN","IO62IE","166208","115","154921","107","","6,8 %","1","1,2 %","0,9 %","0,0 %","LZ2T","2489","0","PWR(W): 100","TRX:","Ant: 6 elements","ASL(m):","",
"6H 50 MHz","50 MHz","13","0","IW2HAJ","JN44EU","157590","158","154087","155","","2,2 %","3","1,9 %","0,0 %","0,0 %","OH8KXK","2283","0","PWR(W): 500","TRX:","Ant: 4 el","ASL(m): 200 mt","",
"6H 50 MHz","50 MHz","14","0","LZ1ZP","KN22ID","145535","101","141865","98","","2,5 %","1","0,0 %","14,3 %","0,0 %","EA1IT","2346","0","PWR(W): 100","TRX:","Ant: 4el yagi","ASL(m): 160","",
"6H 50 MHz","50 MHz","15","0","M0ICK/P","IO83RO","132293","145","123223","137","","6,9 %","5","0,2 %","0,0 %","0,0 %","Z3A","2300","0","PWR(W): 100","TRX: IC 7300","Ant: 3 Ele LFA","ASL(m): 400","",
"6H 50 MHz","50 MHz","16","0","GW4CC","IO71UN","135454","122","121896","111","","10,0 %","3","1,1 %","0,0 %","0,0 %","LZ8A","2375","0","PWR(W): 950","TRX: ICOM 7700","Ant: 6 Ele","ASL(m): 68","",
"6H 50 MHz","50 MHz","17","0","S51DI","JN76VL","133933","136","121537","123","","9,3 %","3","2,8 %","2,4 %","0,0 %","GM8IEM","1928","0","PWR(W): 100","TRX:","Ant: 8 el YU7EF","ASL(m): 240","",
"6H 50 MHz","50 MHz","18","0","S52MM","JN76OG","127098","120","120461","113","","5,2 %","1","1,4 %","2,7 %","0,0 %","OY/DJ7GS","2237","0","PWR(W): 100","TRX:","Ant: 2 x 6el DK7ZB","ASL(m): 450","",
"6H 50 MHz","50 MHz","19","0","G4HGI","IO83PL","111685","100","110067","98","","1,4 %","0","0,0 %","1,0 %","0,0 %","Z3A","2303","0","PWR(W): 25","TRX: ft897d","Ant: 5070OWA9","ASL(m): 110","",
"6H 50 MHz","50 MHz","20","0","G0HEU/P","IO94AD","131276","95","108884","78","","17,1 %","4","5,3 %","0,0 %","0,0 %","IT9BDM","2294","0","PWR(W): 100","TRX: FTDX10","Ant: 5el Beam","ASL(m): 464","",
"6H 50 MHz","50 MHz","21","0","IK5AMB","JN54FF","109739","126","107383","124","","2,1 %","1","0,0 %","0,8 %","0,0 %","OH1AYQ","2141","0","PWR(W): 100","TRX:","Ant: 5 ELEMENTI JXX","ASL(m): 1700","",
"6H 50 MHz","50 MHz","22","0","G3PHO","IO93GG","106953","95","106953","95","","0,0 %","0","0,0 %","10,5 %","0,0 %","UT7UA","2203","0","PWR(W): 100","TRX: FTDX5000","Ant: 4 el yagi","ASL(m): 100","",
"6H 50 MHz","50 MHz","23","0","9H1PI","JM75FW","114255","85","106931","79","","6,4 %","1","1,2 %","32,9 %","0,0 %","UW4E","2191","0","PWR(W): 100","TRX:","Ant: 5 Elem Yagi","ASL(m):","",
"6H 50 MHz","50 MHz","24","0","G4NBS","JO02AF","113180","102","106294","97","","6,1 %","0","0,0 %","12,4 %","0,0 %","J42L","2077","0","PWR(W): 180","TRX: K3, SSPA","Ant: 5ele","ASL(m): 60","",
"6H 50 MHz","50 MHz","25","0","IB2C","JN44SV","116139","129","101158","117","","12,9 %","2","0,2 %","0,0 %","0,0 %","R6KA","2052","0","PWR(W): 100","TRX:","Ant: yagi 4 el.","ASL(m): 500","",
"6H 50 MHz","50 MHz","26","0","G3SQQ","IO93JC","103312","102","100879","98","","2,4 %","2","0,1 %","0,0 %","0,0 %","LZ8A","2224","0","PWR(W): 90","TRX: ICOM IC-7300","Ant: 6EL (OF Dual Band)","ASL(m): 191","",
"6H 50 MHz","50 MHz","27","0","YT9A","KN04BO","97051","83","97051","83","","0,0 %","2","2,9 %","16,9 %","0,0 %","GM0TQK","2058","0","PWR(W): 100","TRX:","Ant: 9 over 9","ASL(m): 90m ASL","",
"6H 50 MHz","50 MHz","28","0","IS0BSR","JN40LW","100185","84","93881","78","","6,3 %","7","8,6 %","0,0 %","0,0 %","R6KA","2221","0","PWR(W): 500","TRX:","Ant: 7 EL DK7ZB","ASL(m): 1020","",
"6H 50 MHz","50 MHz","29","0","IT9BDM","JM77NE","101631","60","93484","56","","8,0 %","3","5,7 %","0,0 %","0,0 %","G4HGT/P","2279","0","PWR(W): 100","TRX:","Ant: 6 el yagi","ASL(m): 350","",
"6H 50 MHz","50 MHz","30","0","SP9KJM","JO90NJ","100060","95","90463","88","","9,6 %","1","1,8 %","0,0 %","0,0 %","ED5R","1966","0","PWR(W): 100","TRX:","Ant: 5el Sirio Gamma Beam","ASL(m):","",
"6H 50 MHz","50 MHz","31","0","M3C","IO91VH","90568","88","89327","87","","1,4 %","0","0,0 %","0,0 %","0,0 %","LZ8A","2094","0","PWR(W): 600","TRX: IC7100 + PA","Ant: 5ele Tonna","ASL(m): 160","",
"6H 50 MHz","50 MHz","32","0","YO2YA","KN05XR","82419","71","79724","67","","3,3 %","2","3,3 %","0,0 %","0,0 %","EA1W","2186","0","PWR(W): 100","TRX:","Ant: HYGAIN 4 ELE","ASL(m): 200","",
"6H 50 MHz","50 MHz","33","0","DL5JS","JO31JF","73809","75","70957","73","","3,9 %","0","0,0 %","37,0 %","0,0 %","EA8BPX","3191","0","PWR(W): 700","TRX:","Ant: 5 Element Yagi","ASL(m): 60","",
"6H 50 MHz","50 MHz","34","0","SP8DR","KO10RK","79537","52","69987","46","","12,0 %","1","2,1 %","0,0 %","0,0 %","ED5R","2234","0","PWR(W): 50","TRX:","Ant: LOOP","ASL(m):","",
"6H 50 MHz","50 MHz","35","0","OM2ADM","JN88VB","70999","56","68864","54","","3,0 %","2","2,3 %","0,0 %","0,0 %","EA2XR","1701","0","PWR(W): 100","TRX:","Ant: 1el deltaloop","ASL(m):","",
"6H 50 MHz","50 MHz","36","0","M1B","IO82LB","70223","107","67159","104","","4,4 %","1","0,3 %","0,0 %","0,0 %","Z3A","2259","0","PWR(W): 100","TRX: 7300","Ant: 6 ele homebrew","ASL(m): 431","",
"6H 50 MHz","50 MHz","37","0","IQ8HP","JM78WO","72620","62","65163","55","","10,3 %","1","0,8 %","0,0 %","0,0 %","G3Z","2118","0","PWR(W): 100","TRX:","Ant: 3 el Hm DK7ZB","ASL(m): 510","",
"6H 50 MHz","50 MHz","38","0","IQ1CM","JN45AL","70190","81","64604","73","","8,0 %","2","0,0 %","0,0 %","0,0 %","R6KA","2157","0","PWR(W): 250","TRX:","Ant: 6.el","ASL(m): 540","",
"6H 50 MHz","50 MHz","39","0","SM5KQS","JO88IT","62289","40","62289","40","","0,0 %","0","0,0 %","32,5 %","0,0 %","IS0BSR","2061","0","PWR(W): 100","TRX:","Ant: 2 el","ASL(m): 30","",
"6H 50 MHz","50 MHz","40","0","GW8ASD","IO83LB","60662","63","60662","63","","0,0 %","0","0,0 %","0,0 %","0,0 %","YU1ZZ","1966","0","PWR(W): 100","TRX: IC-756 ProII","Ant: 5 ele Yagi","ASL(m): 100","",
"6H 50 MHz","50 MHz","41","0","MW0LKX/P","IO82KL","62366","119","59176","114","","5,1 %","10","1,5 %","0,0 %","0,0 %","KP4EIT","6608","0","PWR(W): 100","TRX: Yaesu 991A","Ant: Vine Eagle 6M6","ASL(m): 476","",
"6H 50 MHz","50 MHz","42","0","UT1IC","KN87VX","71252","40","57412","33","","19,4 %","3","8,7 %","100,0 %","0,0 %","M7W","2735","0","PWR(W): 5","TRX:","Ant: 7el","ASL(m):","",
"6H 50 MHz","50 MHz","43","0","Z35U","KN01SV","62380","39","57169","36","","8,4 %","1","2,8 %","50,0 %","0,0 %","M7W","2057","0","PWR(W): 100","TRX:","Ant: 5 el. Yagi","ASL(m): 267 m","",
"6H 50 MHz","50 MHz","44","0","G4CIZ","IO91FG","57209","67","53342","63","","6,8 %","0","0,0 %","0,0 %","0,0 %","J42L","2123","0","PWR(W): 80","TRX: Picastar","Ant: 3 ele yagi","ASL(m): 125","",
"6H 50 MHz","50 MHz","45","0","LZ5Y","KN22QO","60328","43","53191","39","","11,8 %","1","2,1 %","38,5 %","0,0 %","EA8NF","4001","0","PWR(W): 100","TRX:","Ant: 3EL YAGI","ASL(m): 420","",
"6H 50 MHz","50 MHz","46","0","HA5UA","JN97UM","53354","55","50948","50","","4,5 %","0","0,0 %","30,0 %","0,0 %","EA1IT","1921","0","PWR(W): 90","TRX:","Ant: 3 el DK7ZB","ASL(m): 134","",
"6H 50 MHz","50 MHz","47","0","G3XBY","IO92CJ","52133","40","50539","38","","3,1 %","0","0,0 %","5,3 %","0,0 %","YU1DGH","1941","0","PWR(W): 80","TRX: IC7300","Ant: 3el DK7ZB","ASL(m): 120","",
"6H 50 MHz","50 MHz","48","0","SP9AMH","JN99QS","53224","44","49868","42","","6,3 %","0","0,0 %","19,0 %","0,0 %","EA2XR","1854","0","PWR(W): 100","TRX:","Ant: 2el. Quad","ASL(m): 530m","",
"6H 50 MHz","50 MHz","49","0","G7C","IO92VU","52781","52","49314","45","","6,6 %","2","0,2 %","15,6 %","0,0 %","Z3A","2123","0","PWR(W): 100","TRX: FT991A","Ant: 2 Ele SteppIR","ASL(m): 8m","",
"6H 50 MHz","50 MHz","50","0","HF5WIM","KO02MA","52862","34","48342","31","","8,6 %","0","0,0 %","6,5 %","0,0 %","EA2XR","2037","0","PWR(W): 100","TRX:","Ant: 4 ele beam","ASL(m): 127","",
"6H 50 MHz","50 MHz","51","0","M5N","IO91OK","48791","54","47719","52","","2,2 %","0","0,0 %","0,0 %","0,0 %","YU1DGH","1839","0","PWR(W): 100","TRX: Flex 6400","Ant: 3 ele LFA","ASL(m): 60","",
"6H 50 MHz","50 MHz","52","0","YU1ZZ","JN93WT","47280","38","45284","36","","4,2 %","0","0,0 %","11,1 %","0,0 %","GM2T","2096","0","PWR(W): 90","TRX:","Ant: 6 el","ASL(m): 805","",
"6H 50 MHz","50 MHz","53","0","IX1CKN","JN35PR","44780","37","44780","37","","0,0 %","0","0,0 %","0,0 %","0,0 %","EM0F","1676","0","PWR(W): 50","TRX:","Ant: Momobeam Mono5","ASL(m): 657","",
"6H 50 MHz","50 MHz","54","0","SP9MRP","JO90JJ","48678","39","42796","34","","12,1 %","0","0,0 %","8,8 %","0,0 %","G8T","1702","0","PWR(W): 100","TRX:","Ant: hexbeam,gp,5el yagi","ASL(m):","",
"6H 50 MHz","50 MHz","55","0","DL1EAL","JO31LE","45293","41","42068","39","","7,1 %","0","0,0 %","38,5 %","0,0 %","SV3RPQ","1863","0","PWR(W): 100","TRX:","Ant: 2-EL. Moxon","ASL(m): 60","",
"6H 50 MHz","50 MHz","56","0","OM5CM","JN98DF","48955","38","40786","32","","16,7 %","1","2,4 %","12,5 %","0,0 %","ED5R","1788","0","PWR(W): 100","TRX:","Ant: Dipol fix","ASL(m): 108","",
"6H 50 MHz","50 MHz","57","0","ON7TG","JO11NC","41969","33","39951","32","","4,8 %","0","0,0 %","0,0 %","0,0 %","EM0F","1998","0","PWR(W): 100","TRX:","Ant: 5el.","ASL(m):","",
"6H 50 MHz","50 MHz","58","0","DL9OHA","JO40FN","45475","40","38874","34","","14,5 %","0","0,0 %","0,0 %","0,0 %","UW4E","1910","0","PWR(W): 100","TRX:","Ant: dipole","ASL(m): 0","",
"6H 50 MHz","50 MHz","59","0","9A7R","JN75TN","41335","42","38570","40","","6,7 %","1","0,1 %","52,5 %","0,0 %","EI8KN","1821","0","PWR(W): 90","TRX:","Ant: dipol","ASL(m): 112","",
"6H 50 MHz","50 MHz","60","0","M1K","IO92QN","38544","44","36418","41","","5,5 %","0","0,0 %","4,9 %","0,0 %","Z3A","2133","0","PWR(W): 400","TRX: SunSDr2 DX","Ant: 5 Element LFA","ASL(m): 87","",
"6H 50 MHz","50 MHz","61","0","G5IGD","IO93KF","40473","31","36028","28","","11,0 %","2","5,1 %","0,0 %","0,0 %","E73S","1860","0","PWR(W): 50","TRX: FT991a","Ant: Delta Loop","ASL(m): 53","",
"6H 50 MHz","50 MHz","62","0","M0MCV","JO01AL","35931","38","35931","38","","0,0 %","1","0,0 %","0,0 %","0,0 %","Z3A","2039","0","PWR(W): 200","TRX: FTdx101MP","Ant: 5 element yagi","ASL(m): 80m","",
"6H 50 MHz","50 MHz","63","0","UW7EF","KN78MK","34945","21","34945","21","","0,0 %","0","0,0 %","19,0 %","0,0 %","G4ASR","2702","0","PWR(W): 100","TRX:","Ant: ONE 4 EL YAGI","ASL(m):","",
"6H 50 MHz","50 MHz","64","0","DL2FQ","JN49EW","36685","38","32663","34","","11,0 %","0","0,0 %","20,6 %","0,0 %","UW4E","1922","0","PWR(W): 500","TRX:","Ant: Yagi 5el","ASL(m): 108","",
"6H 50 MHz","50 MHz","65","0","G5TO/P","IO93FL","33426","40","31082","36","","7,0 %","1","0,1 %","0,0 %","0,0 %","LZ2ZY","2097","0","PWR(W): 100","TRX: IC7100","Ant: 3 element homebrew","ASL(m): 310","",
"6H 50 MHz","50 MHz","66","0","DL6NDW","JN58SC","29076","26","29076","26","","0,0 %","0","0,0 %","7,7 %","0,0 %","R6KA","1867","0","PWR(W): 500","TRX:","Ant: Dipol","ASL(m): 549","",
"6H 50 MHz","50 MHz","67","0","YO2CMI","KN05WQ","27194","20","27194","20","","0,0 %","0","0,0 %","20,0 %","0,0 %","G8T","2065","0","PWR(W): 90","TRX:","Ant: YAGI 2el.","ASL(m):","",
